COLUMN,0
DES,INSM,STK,SMART/AMEX,,,,,
DES,INSU,STK,SMART/AMEX,,,,,
DES,INTC,STK,SMART/AMEX,,,,,
DES,INTG,STK,SMART/AMEX,,,,,

DES,INTU,STK,SMART/AMEX,,,,,
DES,INVA,STK,SMART/AMEX,,,,,
DES,INVE,STK,SMART/AMEX,,,,,
DES,INWK,STK,SMART/AMEX,,,,,
DES,IONS,STK,SMART/AMEX,,,,,
DES,IOSP,STK,SMART/AMEX,,,,,

DES,IOVA,STK,SMART/AMEX,,,,,
DES,IPAR,STK,SMART/AMEX,,,,,
DES,IPDN,STK,SMART/AMEX,,,,,
DES,IPGP,STK,SMART/AMEX,,,,,


DES,IPWR,STK,SMART/AMEX,,,,,
DES,IQ,STK,SMART/AMEX,,,,,
DES,IRBT,STK,SMART/AMEX,,,,,
DES,IRCP,STK,SMART/AMEX,,,,,
DES,IRDM,STK,SMART/AMEX,,,,,
DES,IRIX,STK,SMART/AMEX,,,,,
DES,IRMD,STK,SMART/AMEX,,,,,
DES,IROQ,STK,SMART/AMEX,,,,,
DES,IRTC,STK,SMART/AMEX,,,,,
DES,IRWD,STK,SMART/AMEX,,,,,
DES,ISBC,STK,SMART/AMEX,,,,,

DES,ISEE,STK,SMART/AMEX,,,,,
DES,ISIG,STK,SMART/AMEX,,,,,
DES,ISNS,STK,SMART/AMEX,,,,,
DES,ISRG,STK,SMART/AMEX,,,,,

DES,ISSC,STK,SMART/AMEX,,,,,
DES,ISTR,STK,SMART/AMEX,,,,,
DES,ITCI,STK,SMART/AMEX,,,,,
DES,ITI,STK,SMART/AMEX,,,,,
DES,ITIC,STK,SMART/AMEX,,,,,
DES,ITMR,STK,SMART/AMEX,,,,,
DES,ITRI,STK,SMART/AMEX,,,,,
DES,ITRM,STK,SMART/AMEX,,,,,
DES,ITRN,STK,SMART/AMEX,,,,,
DES,IVAC,STK,SMART/AMEX,,,,,
DES,IZEA,STK,SMART/AMEX,,,,,
DES,JACK,STK,SMART/AMEX,,,,,
DES,JAGX,STK,SMART/AMEX,,,,,
DES,JAKK,STK,SMART/AMEX,,,,,
DES,JAN,STK,SMART/AMEX,,,,,

DES,JAZZ,STK,SMART/AMEX,,,,,
DES,JBHT,STK,SMART/AMEX,,,,,
DES,JBLU,STK,SMART/AMEX,,,,,
DES,JBSS,STK,SMART/AMEX,,,,,
DES,JCOM,STK,SMART/AMEX,,,,,
DES,JCS,STK,SMART/AMEX,,,,,
DES,JCTCF,STK,SMART/AMEX,,,,,
DES,JD,STK,SMART/AMEX,,,,,
DES,JFIN,STK,SMART/AMEX,,,,,
DES,JFK,STK,SMART/AMEX,,,,,
DES,JG,STK,SMART/AMEX,,,,,
DES,JJSF,STK,SMART/AMEX,,,,,
DES,JKHY,STK,SMART/AMEX,,,,,

DES,JNCE,STK,SMART/AMEX,,,,,
DES,JOBS,STK,SMART/AMEX,,,,,
DES,JOUT,STK,SMART/AMEX,,,,,
DES,JRJC,STK,SMART/AMEX,,,,,
DES,JRSH,STK,SMART/AMEX,,,,,
DES,JRVR,STK,SMART/AMEX,,,,,
DES,JVA,STK,SMART/AMEX,,,,,
DES,JYNT,STK,SMART/AMEX,,,,,
DES,KALA,STK,SMART/AMEX,,,,,
DES,KALU,STK,SMART/AMEX,,,,,
DES,KALV,STK,SMART/AMEX,,,,,
DES,KBAL,STK,SMART/AMEX,,,,,
DES,KBLM,STK,SMART/AMEX,,,,,
DES,KBSF,STK,SMART/AMEX,,,,,
DES,KE,STK,SMART/AMEX,,,,,
DES,KELYA,STK,SMART/AMEX,,,,,
DES,KELYB,STK,SMART/AMEX,,,,,
DES,KEQU,STK,SMART/AMEX,,,,,
DES,KERN,STK,SMART/AMEX,,,,,
DES,KFFB,STK,SMART/AMEX,,,,,
DES,KFRC,STK,SMART/AMEX,,,,,
DES,KGJI,STK,SMART/AMEX,,,,,
DES,KHC,STK,SMART/AMEX,,,,,
DES,KIDS,STK,SMART/AMEX,,,,,
DES,KIN,STK,SMART/AMEX,,,,,
DES,KINS,STK,SMART/AMEX,,,,,
DES,KIRK,STK,SMART/AMEX,,,,,
DES,KLAC,STK,SMART/AMEX,,,,,
DES,KLDO,STK,SMART/AMEX,,,,,
DES,KLIC,STK,SMART/AMEX,,,,,
DES,KLXE,STK,SMART/AMEX,,,,,
DES,KMDA,STK,SMART/AMEX,,,,,
DES,KNDI,STK,SMART/AMEX,,,,,
DES,KNSA,STK,SMART/AMEX,,,,,
DES,KNSL,STK,SMART/AMEX,,,,,
DES,KOD,STK,SMART/AMEX,,,,,

DES,KOPN,STK,SMART/AMEX,,,,,
DES,KOSS,STK,SMART/AMEX,,,,,
DES,KPTI,STK,SMART/AMEX,,,,,
DES,KRNT,STK,SMART/AMEX,,,,,
DES,KRNY,STK,SMART/AMEX,,,,,
DES,KRTX,STK,SMART/AMEX,,,,,
DES,KRYS,STK,SMART/AMEX,,,,,
DES,KTCC,STK,SMART/AMEX,,,,,

DES,KTOS,STK,SMART/AMEX,,,,,
DES,KTOV,STK,SMART/AMEX,,,,,
DES,KURA,STK,SMART/AMEX,,,,,
DES,KVHI,STK,SMART/AMEX,,,,,
DES,KXIN,STK,SMART/AMEX,,,,,
DES,KZIA,STK,SMART/AMEX,,,,,
DES,KZR,STK,SMART/AMEX,,,,,
DES,LACQ,STK,SMART/AMEX,,,,,
DES,LAKE,STK,SMART/AMEX,,,,,
DES,LAMR,STK,SMART/AMEX,,,,,
DES,LANC,STK,SMART/AMEX,,,,,
DES,LAND,STK,SMART/AMEX,,,,,
DES,LARK,STK,SMART/AMEX,,,,,
DES,LASR,STK,SMART/AMEX,,,,,
DES,LAUR,STK,SMART/AMEX,,,,,
DES,LAWS,STK,SMART/AMEX,,,,,
DES,LAZY,STK,SMART/AMEX,,,,,
DES,LBAI,STK,SMART/AMEX,,,,,
DES,LBC,STK,SMART/AMEX,,,,,
DES,LBRDA,STK,SMART/AMEX,,,,,
DES,LBRDK,STK,SMART/AMEX,,,,,
DES,LBTYA,STK,SMART/AMEX,,,,,
DES,LBTYB,STK,SMART/AMEX,,,,,
DES,LBTYK,STK,SMART/AMEX,,,,,
DES,LCA,STK,SMART/AMEX,,,,,
DES,LCNB,STK,SMART/AMEX,,,,,
DES,LCUT,STK,SMART/AMEX,,,,,
DES,LE,STK,SMART/AMEX,,,,,
DES,LECO,STK,SMART/AMEX,,,,,
DES,LEDS,STK,SMART/AMEX,,,,,
DES,LEGH,STK,SMART/AMEX,,,,,
DES,LEVL,STK,SMART/AMEX,,,,,


DES,LFAC,STK,SMART/AMEX,,,,,
DES,LFUS,STK,SMART/AMEX,,,,,
DES,LFVN,STK,SMART/AMEX,,,,,
DES,LGIH,STK,SMART/AMEX,,,,,
DES,LGND,STK,SMART/AMEX,,,,,
DES,LHCG,STK,SMART/AMEX,,,,,
DES,LIFE,STK,SMART/AMEX,,,,,
DES,LILA,STK,SMART/AMEX,,,,,
DES,LILAK,STK,SMART/AMEX,,,,,
DES,LINC,STK,SMART/AMEX,,,,,
DES,LIND,STK,SMART/AMEX,,,,,
DES,LIQT,STK,SMART/AMEX,,,,,
DES,LITE,STK,SMART/AMEX,,,,,
DES,LIVE,STK,SMART/AMEX,,,,,
DES,LIVN,STK,SMART/AMEX,,,,,
DES,LIVX,STK,SMART/AMEX,,,,,
DES,LJPC,STK,SMART/AMEX,,,,,

DES,LKCO,STK,SMART/AMEX,,,,,
DES,LKFN,STK,SMART/AMEX,,,,,
DES,LKQ,STK,SMART/AMEX,,,,,
DES,LLIT,STK,SMART/AMEX,,,,,
DES,LLNW,STK,SMART/AMEX,,,,,
DES,LMAT,STK,SMART/AMEX,,,,,
DES,LMB,STK,SMART/AMEX,,,,,
DES,LMFA,STK,SMART/AMEX,,,,,
DES,LMNR,STK,SMART/AMEX,,,,,
DES,LMNX,STK,SMART/AMEX,,,,,
DES,LMRK,STK,SMART/AMEX,,,,,
DES,LMST,STK,SMART/AMEX,,,,,
DES,LNDC,STK,SMART/AMEX,,,,,
DES,LNT,STK,SMART/AMEX,,,,,
DES,LNTH,STK,SMART/AMEX,,,,,
DES,LOAC,STK,SMART/AMEX,,,,,
DES,LOAN,STK,SMART/AMEX,,,,,
DES,LOB,STK,SMART/AMEX,,,,,
DES,LOCO,STK,SMART/AMEX,,,,,
DES,LOGC,STK,SMART/AMEX,,,,,
DES,LOGI,STK,SMART/AMEX,,,,,
DES,LOGM,STK,SMART/AMEX,,,,,
DES,LONE,STK,SMART/AMEX,,,,,
DES,LOOP,STK,SMART/AMEX,,,,,
DES,LOPE,STK,SMART/AMEX,,,,,
DES,LORL,STK,SMART/AMEX,,,,,
DES,LOVE,STK,SMART/AMEX,,,,,
DES,LPCN,STK,SMART/AMEX,,,,,
DES,LPLA,STK,SMART/AMEX,,,,,
DES,LPSN,STK,SMART/AMEX,,,,,
DES,LPTH,STK,SMART/AMEX,,,,,
DES,LPTX,STK,SMART/AMEX,,,,,
DES,LQDA,STK,SMART/AMEX,,,,,
DES,LQDT,STK,SMART/AMEX,,,,,

DES,LRCX,STK,SMART/AMEX,,,,,
DES,LSBK,STK,SMART/AMEX,,,,,
DES,LSCC,STK,SMART/AMEX,,,,,
DES,LSTR,STK,SMART/AMEX,,,,,
DES,LSXMA,STK,SMART/AMEX,,,,,
DES,LSXMB,STK,SMART/AMEX,,,,,
DES,LSXMK,STK,SMART/AMEX,,,,,
DES,LTBR,STK,SMART/AMEX,,,,,
DES,LTRPA,STK,SMART/AMEX,,,,,
DES,LTRPB,STK,SMART/AMEX,,,,,
DES,LTRX,STK,SMART/AMEX,,,,,

DES,LULU,STK,SMART/AMEX,,,,,
DES,LUNA,STK,SMART/AMEX,,,,,
DES,LWAY,STK,SMART/AMEX,,,,,
DES,LX,STK,SMART/AMEX,,,,,
DES,LXRX,STK,SMART/AMEX,,,,,
DES,LYFT,STK,SMART/AMEX,,,,,
DES,LYL,STK,SMART/AMEX,,,,,
DES,LYTS,STK,SMART/AMEX,,,,,
DES,MACK,STK,SMART/AMEX,,,,,
DES,MAGS,STK,SMART/AMEX,,,,,

DES,MANH,STK,SMART/AMEX,,,,,
DES,MANT,STK,SMART/AMEX,,,,,
DES,MAR,STK,SMART/AMEX,,,,,
DES,MARA,STK,SMART/AMEX,,,,,
DES,MARK,STK,SMART/AMEX,,,,,
DES,MARPS,STK,SMART/AMEX,,,,,
DES,MASI,STK,SMART/AMEX,,,,,
DES,MAT,STK,SMART/AMEX,,,,,
DES,MATW,STK,SMART/AMEX,,,,,
DES,MAYS,STK,SMART/AMEX,,,,,
DES,MBCN,STK,SMART/AMEX,,,,,
DES,MBII,STK,SMART/AMEX,,,,,
DES,MBIN,STK,SMART/AMEX,,,,,
DES,MBIO,STK,SMART/AMEX,,,,,
DES,MBOT,STK,SMART/AMEX,,,,,
DES,MBRX,STK,SMART/AMEX,,,,,

DES,MBUU,STK,SMART/AMEX,,,,,
DES,MBWM,STK,SMART/AMEX,,,,,
DES,MCBC,STK,SMART/AMEX,,,,,
DES,MCEP,STK,SMART/AMEX,,,,,
DES,MCFT,STK,SMART/AMEX,,,,,
DES,MCHP,STK,SMART/AMEX,,,,,
DES,MCHX,STK,SMART/AMEX,,,,,
DES,MCRB,STK,SMART/AMEX,,,,,
DES,MCRI,STK,SMART/AMEX,,,,,
DES,MDB,STK,SMART/AMEX,,,,,
DES,MDCA,STK,SMART/AMEX,,,,,

DES,MDGL,STK,SMART/AMEX,,,,,
DES,MDGS,STK,SMART/AMEX,,,,,
DES,MDJH,STK,SMART/AMEX,,,,,
DES,MDLZ,STK,SMART/AMEX,,,,,
DES,MDRR,STK,SMART/AMEX,,,,,
DES,MDRX,STK,SMART/AMEX,,,,,

DES,MDWD,STK,SMART/AMEX,,,,,
DES,MEDP,STK,SMART/AMEX,,,,,
DES,MEET,STK,SMART/AMEX,,,,,
DES,MEIP,STK,SMART/AMEX,,,,,
DES,MELI,STK,SMART/AMEX,,,,,
DES,MEOH,STK,SMART/AMEX,,,,,
DES,MERC,STK,SMART/AMEX,,,,,
DES,MESA,STK,SMART/AMEX,,,,,
DES,MESO,STK,SMART/AMEX,,,,,
DES,METC,STK,SMART/AMEX,,,,,
DES,MFNC,STK,SMART/AMEX,,,,,

DES,MGEE,STK,SMART/AMEX,,,,,
DES,MGEN,STK,SMART/AMEX,,,,,
DES,MGI,STK,SMART/AMEX,,,,,
DES,MGIC,STK,SMART/AMEX,,,,,
DES,MGLN,STK,SMART/AMEX,,,,,
DES,MGNX,STK,SMART/AMEX,,,,,
DES,MGPI,STK,SMART/AMEX,,,,,
DES,MGRC,STK,SMART/AMEX,,,,,
DES,MGTA,STK,SMART/AMEX,,,,,
DES,MGTX,STK,SMART/AMEX,,,,,
DES,MGYR,STK,SMART/AMEX,,,,,
DES,MHLD,STK,SMART/AMEX,,,,,
DES,MICT,STK,SMART/AMEX,,,,,
DES,MIDD,STK,SMART/AMEX,,,,,
DES,MIK,STK,SMART/AMEX,,,,,
DES,MIME,STK,SMART/AMEX,,,,,
DES,MIND,STK,SMART/AMEX,,,,,

DES,MIRM,STK,SMART/AMEX,,,,,
DES,MIST,STK,SMART/AMEX,,,,,
DES,MITK,STK,SMART/AMEX,,,,,
DES,MITO,STK,SMART/AMEX,,,,,
DES,MJCO,STK,SMART/AMEX,,,,,
DES,MKGI,STK,SMART/AMEX,,,,,
DES,MKSI,STK,SMART/AMEX,,,,,
DES,MKTX,STK,SMART/AMEX,,,,,
DES,MLAB,STK,SMART/AMEX,,,,,
DES,MLCO,STK,SMART/AMEX,,,,,
DES,MLHR,STK,SMART/AMEX,,,,,
DES,MLND,STK,SMART/AMEX,,,,,


DES,MLVF,STK,SMART/AMEX,,,,,
DES,MMAC,STK,SMART/AMEX,,,,,

DES,MMLP,STK,SMART/AMEX,,,,,
DES,MMSI,STK,SMART/AMEX,,,,,
DES,MMYT,STK,SMART/AMEX,,,,,
DES,MNCL,STK,SMART/AMEX,,,,,
DES,MNDO,STK,SMART/AMEX,,,,,
DES,MNKD,STK,SMART/AMEX,,,,,
DES,MNLO,STK,SMART/AMEX,,,,,
DES,MNOV,STK,SMART/AMEX,,,,,
DES,MNRO,STK,SMART/AMEX,,,,,
DES,MNSB,STK,SMART/AMEX,,,,,
DES,MNST,STK,SMART/AMEX,,,,,
DES,MNTA,STK,SMART/AMEX,,,,,
DES,MNTX,STK,SMART/AMEX,,,,,
DES,MOBL,STK,SMART/AMEX,,,,,
DES,MOFG,STK,SMART/AMEX,,,,,
DES,MOGO,STK,SMART/AMEX,,,,,
DES,MOMO,STK,SMART/AMEX,,,,,
DES,MOR,STK,SMART/AMEX,,,,,
DES,MORF,STK,SMART/AMEX,,,,,
DES,MORN,STK,SMART/AMEX,,,,,
DES,MOSY,STK,SMART/AMEX,,,,,
DES,MOTS,STK,SMART/AMEX,,,,,
DES,MPAA,STK,SMART/AMEX,,,,,
DES,MPB,STK,SMART/AMEX,,,,,

DES,MPWR,STK,SMART/AMEX,,,,,
DES,MRAM,STK,SMART/AMEX,,,,,
DES,MRBK,STK,SMART/AMEX,,,,,
DES,MRCY,STK,SMART/AMEX,,,,,
DES,MREO,STK,SMART/AMEX,,,,,
DES,MRIN,STK,SMART/AMEX,,,,,
DES,MRKR,STK,SMART/AMEX,,,,,
DES,MRLN,STK,SMART/AMEX,,,,,
DES,MRNA,STK,SMART/AMEX,,,,,
DES,MRNS,STK,SMART/AMEX,,,,,
DES,MRSN,STK,SMART/AMEX,,,,,
DES,MRTN,STK,SMART/AMEX,,,,,
DES,MRTX,STK,SMART/AMEX,,,,,
DES,MRUS,STK,SMART/AMEX,,,,,
DES,MRVL,STK,SMART/AMEX,,,,,

DES,MSBI,STK,SMART/AMEX,,,,,
DES,MSEX,STK,SMART/AMEX,,,,,
DES,MSFT,STK,SMART/AMEX,,,,,
DES,MSON,STK,SMART/AMEX,,,,,
DES,MSTR,STK,SMART/AMEX,,,,,
DES,MSVB,STK,SMART/AMEX,,,,,
DES,MTBC,STK,SMART/AMEX,,,,,
DES,MTC,STK,SMART/AMEX,,,,,
DES,MTCH,STK,SMART/AMEX,,,,,
DES,MTEM,STK,SMART/AMEX,,,,,
DES,MTEX,STK,SMART/AMEX,,,,,

DES,MTLS,STK,SMART/AMEX,,,,,
DES,MTP,STK,SMART/AMEX,,,,,
DES,MTRX,STK,SMART/AMEX,,,,,
DES,MTSC,STK,SMART/AMEX,,,,,
DES,MTSI,STK,SMART/AMEX,,,,,
DES,MTSL,STK,SMART/AMEX,,,,,
DES,MU,STK,SMART/AMEX,,,,,

DES,MVBF,STK,SMART/AMEX,,,,,
DES,MVIS,STK,SMART/AMEX,,,,,
DES,MWK,STK,SMART/AMEX,,,,,
DES,MXIM,STK,SMART/AMEX,,,,,
DES,MYFW,STK,SMART/AMEX,,,,,
DES,MYGN,STK,SMART/AMEX,,,,,
DES,MYL,STK,SMART/AMEX,,,,,
DES,MYOK,STK,SMART/AMEX,,,,,
DES,MYOS,STK,SMART/AMEX,,,,,
DES,MYRG,STK,SMART/AMEX,,,,,
DES,MYSZ,STK,SMART/AMEX,,,,,
DES,MYT,STK,SMART/AMEX,,,,,

DES,NAII,STK,SMART/AMEX,,,,,
DES,NAKD,STK,SMART/AMEX,,,,,

DES,NAOV,STK,SMART/AMEX,,,,,
DES,NATH,STK,SMART/AMEX,,,,,
DES,NATI,STK,SMART/AMEX,,,,,
DES,NATR,STK,SMART/AMEX,,,,,
DES,NAVI,STK,SMART/AMEX,,,,,
DES,NBEV,STK,SMART/AMEX,,,,,
DES,NBIX,STK,SMART/AMEX,,,,,
DES,NBN,STK,SMART/AMEX,,,,,
DES,NBRV,STK,SMART/AMEX,,,,,
DES,NBSE,STK,SMART/AMEX,,,,,
DES,NBTB,STK,SMART/AMEX,,,,,
DES,NCBS,STK,SMART/AMEX,,,,,
DES,NCMI,STK,SMART/AMEX,,,,,
DES,NCNA,STK,SMART/AMEX,,,,,
DES,NCSM,STK,SMART/AMEX,,,,,
DES,NCTY,STK,SMART/AMEX,,,,,
DES,NDAQ,STK,SMART/AMEX,,,,,
DES,NDLS,STK,SMART/AMEX,,,,,
DES,NDRA,STK,SMART/AMEX,,,,,
DES,NDSN,STK,SMART/AMEX,,,,,

DES,NEO,STK,SMART/AMEX,,,,,
DES,NEOG,STK,SMART/AMEX,,,,,
DES,NEON,STK,SMART/AMEX,,,,,
DES,NEOS,STK,SMART/AMEX,,,,,
DES,NEPT,STK,SMART/AMEX,,,,,
DES,NERV,STK,SMART/AMEX,,,,,
DES,NESR,STK,SMART/AMEX,,,,,
DES,NETE,STK,SMART/AMEX,,,,,
DES,NEWA,STK,SMART/AMEX,,,,,
DES,NEWT,STK,SMART/AMEX,,,,,
DES,NEXT,STK,SMART/AMEX,,,,,
DES,NFBK,STK,SMART/AMEX,,,,,
DES,NFE,STK,SMART/AMEX,,,,,
DES,NFLX,STK,SMART/AMEX,,,,,
DES,NGHC,STK,SMART/AMEX,,,,,
DES,NGM,STK,SMART/AMEX,,,,,
DES,NH,STK,SMART/AMEX,,,,,
DES,NHLD,STK,SMART/AMEX,,,,,
DES,NHTC,STK,SMART/AMEX,,,,,
DES,NICE,STK,SMART/AMEX,,,,,
DES,NICK,STK,SMART/AMEX,,,,,

DES,NIU,STK,SMART/AMEX,,,,,
DES,NK,STK,SMART/AMEX,,,,,
DES,NKSH,STK,SMART/AMEX,,,,,
DES,NKTR,STK,SMART/AMEX,,,,,

DES,NMCI,STK,SMART/AMEX,,,,,
DES,NMIH,STK,SMART/AMEX,,,,,
DES,NMRK,STK,SMART/AMEX,,,,,
DES,NNBR,STK,SMART/AMEX,,,,,
DES,NNDM,STK,SMART/AMEX,,,,,
DES,NODK,STK,SMART/AMEX,,,,,
DES,NOVN,STK,SMART/AMEX,,,,,
DES,NOVT,STK,SMART/AMEX,,,,,
DES,NRC,STK,SMART/AMEX,,,,,
DES,NRIM,STK,SMART/AMEX,,,,,
DES,NSEC,STK,SMART/AMEX,,,,,
DES,NSIT,STK,SMART/AMEX,,,,,
DES,NSSC,STK,SMART/AMEX,,,,,
DES,NSTG,STK,SMART/AMEX,,,,,
DES,NSYS,STK,SMART/AMEX,,,,,
DES,NTAP,STK,SMART/AMEX,,,,,
DES,NTCT,STK,SMART/AMEX,,,,,
DES,NTEC,STK,SMART/AMEX,,,,,
DES,NTES,STK,SMART/AMEX,,,,,

DES,NTGR,STK,SMART/AMEX,,,,,
DES,NTIC,STK,SMART/AMEX,,,,,
DES,NTLA,STK,SMART/AMEX,,,,,
DES,NTNX,STK,SMART/AMEX,,,,,
DES,NTRA,STK,SMART/AMEX,,,,,
DES,NTRP,STK,SMART/AMEX,,,,,
DES,NTRS,STK,SMART/AMEX,,,,,
DES,NTWK,STK,SMART/AMEX,,,,,
DES,NUAN,STK,SMART/AMEX,,,,,
DES,NURO,STK,SMART/AMEX,,,,,
DES,NUVA,STK,SMART/AMEX,,,,,
DES,NVAX,STK,SMART/AMEX,,,,,
DES,NVCN,STK,SMART/AMEX,,,,,
DES,NVCR,STK,SMART/AMEX,,,,,
DES,NVDA,STK,SMART/AMEX,,,,,
DES,NVEC,STK,SMART/AMEX,,,,,
DES,NVEE,STK,SMART/AMEX,,,,,
DES,NVFY,STK,SMART/AMEX,,,,,
DES,NVIV,STK,SMART/AMEX,,,,,

DES,NVMI,STK,SMART/AMEX,,,,,

DES,NVUS,STK,SMART/AMEX,,,,,
DES,NWBI,STK,SMART/AMEX,,,,,
DES,NWFL,STK,SMART/AMEX,,,,,
DES,NWL,STK,SMART/AMEX,,,,,
DES,NWLI,STK,SMART/AMEX,,,,,
DES,NWPX,STK,SMART/AMEX,,,,,
DES,NWS,STK,SMART/AMEX,,,,,
DES,NWSA,STK,SMART/AMEX,,,,,
DES,NXGN,STK,SMART/AMEX,,,,,
DES,NXPI,STK,SMART/AMEX,,,,,
DES,NXST,STK,SMART/AMEX,,,,,
DES,NXTC,STK,SMART/AMEX,,,,,
DES,NXTD,STK,SMART/AMEX,,,,,
DES,NYMT,STK,SMART/AMEX,,,,,
DES,NYMX,STK,SMART/AMEX,,,,,


DES,OBAS,STK,SMART/AMEX,,,,,
DES,OBCI,STK,SMART/AMEX,,,,,
DES,OBLN,STK,SMART/AMEX,,,,,
DES,OBNK,STK,SMART/AMEX,,,,,
DES,OBSV,STK,SMART/AMEX,,,,,
DES,OCC,STK,SMART/AMEX,,,,,
DES,OCFC,STK,SMART/AMEX,,,,,
DES,OCUL,STK,SMART/AMEX,,,,,
DES,ODFL,STK,SMART/AMEX,,,,,
DES,ODP,STK,SMART/AMEX,,,,,
DES,ODT,STK,SMART/AMEX,,,,,
DES,OESX,STK,SMART/AMEX,,,,,
DES,OFED,STK,SMART/AMEX,,,,,
DES,OFIX,STK,SMART/AMEX,,,,,
DES,OFLX,STK,SMART/AMEX,,,,,
DES,OGI,STK,SMART/AMEX,,,,,
DES,OIIM,STK,SMART/AMEX,,,,,
DES,OKTA,STK,SMART/AMEX,,,,,

DES,OLED,STK,SMART/AMEX,,,,,
DES,OLLI,STK,SMART/AMEX,,,,,
DES,OMAB,STK,SMART/AMEX,,,,,
DES,OMCL,STK,SMART/AMEX,,,,,
DES,OMER,STK,SMART/AMEX,,,,,
DES,OMEX,STK,SMART/AMEX,,,,,
DES,ON,STK,SMART/AMEX,,,,,
DES,ONB,STK,SMART/AMEX,,,,,

DES,ONCS,STK,SMART/AMEX,,,,,
DES,ONCT,STK,SMART/AMEX,,,,,
DES,ONCY,STK,SMART/AMEX,,,,,
DES,ONTX,STK,SMART/AMEX,,,,,
DES,ONVO,STK,SMART/AMEX,,,,,

DES,OPBK,STK,SMART/AMEX,,,,,
DES,OPES,STK,SMART/AMEX,,,,,
DES,OPGN,STK,SMART/AMEX,,,,,
DES,OPHC,STK,SMART/AMEX,,,,,
DES,OPI,STK,SMART/AMEX,,,,,
DES,OPK,STK,SMART/AMEX,,,,,
DES,OPNT,STK,SMART/AMEX,,,,,
DES,OPOF,STK,SMART/AMEX,,,,,
DES,OPRA,STK,SMART/AMEX,,,,,
DES,OPRX,STK,SMART/AMEX,,,,,
DES,OPTN,STK,SMART/AMEX,,,,,
DES,OPTT,STK,SMART/AMEX,,,,,
DES,ORBC,STK,SMART/AMEX,,,,,
DES,ORGO,STK,SMART/AMEX,,,,,
DES,ORGS,STK,SMART/AMEX,,,,,

DES,ORLY,STK,SMART/AMEX,,,,,
DES,ORMP,STK,SMART/AMEX,,,,,
DES,ORRF,STK,SMART/AMEX,,,,,
DES,ORTX,STK,SMART/AMEX,,,,,
DES,OSBC,STK,SMART/AMEX,,,,,
DES,OSIS,STK,SMART/AMEX,,,,,
DES,OSMT,STK,SMART/AMEX,,,,,
DES,OSN,STK,SMART/AMEX,,,,,
DES,OSPN,STK,SMART/AMEX,,,,,
DES,OSS,STK,SMART/AMEX,,,,,
DES,OSTK,STK,SMART/AMEX,,,,,
DES,OSUR,STK,SMART/AMEX,,,,,
DES,OSW,STK,SMART/AMEX,,,,,
DES,OTEL,STK,SMART/AMEX,,,,,
DES,OTEX,STK,SMART/AMEX,,,,,
DES,OTIC,STK,SMART/AMEX,,,,,

DES,OTLK,STK,SMART/AMEX,,,,,
DES,OTTR,STK,SMART/AMEX,,,,,
DES,OVBC,STK,SMART/AMEX,,,,,
DES,OVID,STK,SMART/AMEX,,,,,
DES,OVLY,STK,SMART/AMEX,,,,,
DES,OXBR,STK,SMART/AMEX,,,,,
DES,OXFD,STK,SMART/AMEX,,,,,
DES,OZK,STK,SMART/AMEX,,,,,

DES,PAAS,STK,SMART/AMEX,,,,,
DES,PACB,STK,SMART/AMEX,,,,,
DES,PACQ,STK,SMART/AMEX,,,,,
DES,PACW,STK,SMART/AMEX,,,,,
DES,PAHC,STK,SMART/AMEX,,,,,
DES,PATI,STK,SMART/AMEX,,,,,
DES,PATK,STK,SMART/AMEX,,,,,
DES,PAVM,STK,SMART/AMEX,,,,,
DES,PAYS,STK,SMART/AMEX,,,,,
DES,PAYX,STK,SMART/AMEX,,,,,

DES,PBCT,STK,SMART/AMEX,,,,,
DES,PBFS,STK,SMART/AMEX,,,,,
DES,PBHC,STK,SMART/AMEX,,,,,
DES,PBIP,STK,SMART/AMEX,,,,,
DES,PBPB,STK,SMART/AMEX,,,,,
DES,PBTS,STK,SMART/AMEX,,,,,
DES,PBYI,STK,SMART/AMEX,,,,,
DES,PCAR,STK,SMART/AMEX,,,,,
DES,PCB,STK,SMART/AMEX,,,,,
DES,PCH,STK,SMART/AMEX,,,,,

DES,PCOM,STK,SMART/AMEX,,,,,
DES,PCRX,STK,SMART/AMEX,,,,,
DES,PCSB,STK,SMART/AMEX,,,,,
DES,PCTI,STK,SMART/AMEX,,,,,
DES,PCTY,STK,SMART/AMEX,,,,,
DES,PCYG,STK,SMART/AMEX,,,,,
DES,PCYO,STK,SMART/AMEX,,,,,
DES,PDCE,STK,SMART/AMEX,,,,,
DES,PDCO,STK,SMART/AMEX,,,,,
DES,PDD,STK,SMART/AMEX,,,,,
DES,PDEX,STK,SMART/AMEX,,,,,
DES,PDFS,STK,SMART/AMEX,,,,,
DES,PDLB,STK,SMART/AMEX,,,,,
DES,PDLI,STK,SMART/AMEX,,,,,
DES,PDSB,STK,SMART/AMEX,,,,,
DES,PEBK,STK,SMART/AMEX,,,,,
DES,PEBO,STK,SMART/AMEX,,,,,
DES,PECK,STK,SMART/AMEX,,,,,
DES,PEGA,STK,SMART/AMEX,,,,,

DES,PEIX,STK,SMART/AMEX,,,,,
DES,PENN,STK,SMART/AMEX,,,,,
DES,PEP,STK,SMART/AMEX,,,,,
DES,PERI,STK,SMART/AMEX,,,,,
